time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
27.019616604,-0.013613701,-0.020900726,-0.786369324,0.021667480,-0.027037621,0.029336929,0.023498535,0.040588379,-0.246402740,-0.083923340,0.020645142,0.034744263,-0.015914917,0.008628845,-0.943786860,0.022434235,-0.029337883,0.027803421,-0.022096094,6.731287003,-6.924448758,-1.025349259,0.666080415,-0.022506800,-0.022567749,6.722816467,-6.985473633,-1.110506058,0.687662125,-0.005340576,0.000008646,6.618698120,-5.958010674,-1.070761323,0.686754167,0.001766119,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.277735412,0.000000000,0.000000000,0.000000000,-0.000471655,-0.008470535,-0.061024875,-0.085156798,0.021581709,0.017166224,0.000558424,0.004676589,-0.065478086,-0.028934863,0.026059328,0.021349743
27.029593468,-0.013613701,-0.020900726,-0.788669586,0.021667480,-0.027420998,0.028953552,-0.050354004,0.017395020,-0.218204498,-0.129581451,-0.001510620,-0.034744263,-0.015914917,0.008628845,-0.947125793,0.022434235,-0.029337883,0.027803421,0.014830175,6.757889271,-6.965042301,-1.005006790,0.680594802,0.013967322,0.019973755,6.757606506,-7.078340530,-1.096498489,0.679117203,-0.021148682,0.000008646,6.633703709,-5.972226143,-1.073247910,0.688465476,0.001770781,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278317243,0.000000000,0.000000000,0.000000000,0.005143580,-0.000282764,-0.113298229,-0.091491699,-0.001477599,-0.035116004,0.006173659,0.012864360,-0.117751440,-0.035269764,0.003000019,-0.030932484
27.039618254,-0.013613701,-0.020900726,-0.789437294,0.021667480,-0.027804375,0.029336929,0.006042480,0.083925247,-0.106754303,0.069152832,-0.026687622,0.003524780,-0.015914917,0.008628845,-0.949344158,0.022434235,-0.029337883,0.027803421,-0.013368067,6.732246399,-7.059238995,-1.105756998,0.695766032,-0.006889282,-0.002334595,6.713661194,-6.990661621,-1.117250443,0.712444305,-0.000640869,0.000008646,6.641325951,-5.979447365,-1.074630976,0.689323008,0.001773896,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278683513,0.000000000,0.000000000,0.000000000,0.011033473,-0.018585205,0.068577374,-0.011493444,0.016678274,0.006248412,0.012063552,-0.005438081,0.064124163,0.044728491,0.021155892,0.010431932
27.049600124,-0.013230324,-0.021284103,-0.790587425,0.021667480,-0.027420998,0.028953552,0.059753418,-0.145570755,-0.143009186,0.122863770,0.105239868,0.000503540,-0.015914917,0.008628845,-0.952698827,0.022434235,-0.029337883,0.027803421,-0.041948726,6.853532791,-7.052014042,-1.133250594,0.628641665,-0.003652704,0.006484985,6.755775452,-6.912839890,-1.095979691,0.659463882,0.011322021,0.000008652,6.646139145,-5.984007359,-1.075269103,0.689887583,0.001774656,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.279206723,0.000000000,0.000000000,0.000000000,0.048433711,-0.097757339,0.139174153,0.037270904,0.030822217,0.014974726,0.049463790,-0.084610215,0.134720942,0.093492839,0.035299836,0.019158246
27.059621096,-0.013613701,-0.020900726,-0.791737556,0.021667480,-0.027420998,0.029336929,0.044982910,-0.005798340,-0.016784668,-0.004699707,0.011581421,-0.021652222,-0.015914917,0.008628845,-0.954933941,0.022434235,-0.029337883,0.027803421,-0.032838283,6.793312073,-7.152174386,-1.070675492,0.676048934,0.005701554,-0.019454956,6.770423889,-6.907133102,-1.118288040,0.660745621,-0.001495361,0.000008645,6.657529831,-5.989070892,-1.076475739,0.690465629,0.001776231,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.279534936,0.000000000,0.000000000,0.000000000,0.013383327,-0.022888184,0.245041284,-0.047612548,-0.015303314,-0.007196916,0.014413406,-0.009741060,0.240588073,0.008609387,-0.010825695,-0.003013396
27.069589853,-0.013613701,-0.020900726,-0.793655396,0.021667480,-0.027037621,0.028953552,0.051696777,0.024108887,-0.212833405,-0.016784668,0.032730103,0.009567261,-0.015914917,0.008628845,-0.958285749,0.022434235,-0.029337883,0.027803421,-0.036195217,6.790318012,-7.040924733,-1.068137765,0.665751815,-0.008177534,-0.011154175,6.781410217,-6.969909668,-1.102724075,0.657327652,0.014739990,0.000008644,6.669489384,-6.006128311,-1.079980493,0.692468047,0.001781687,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.279996693,0.000000000,0.000000000,0.000000000,0.025041042,-0.008907795,0.071015065,-0.034586310,-0.008424163,0.022917525,0.026071121,0.004239329,0.066561854,0.021635625,-0.003946544,0.027101044
27.079615831,-0.013613701,-0.021284103,-0.795956612,0.021284103,-0.027037621,0.028953552,0.030212402,-0.104066849,-0.223575592,-0.200748444,0.015609741,-0.044815063,-0.015914917,0.008628845,-0.960533261,0.022434235,-0.029337883,0.027803421,-0.025453029,6.858659267,-7.035680615,-0.974889040,0.674596488,0.019015179,-0.031906128,6.775917053,-7.052399635,-1.127107620,0.676980972,-0.006622314,0.000008644,6.672017574,-6.008523464,-1.080438852,0.692752540,0.001783237,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.280285954,0.000000000,0.000000000,0.000000000,-0.006453099,-0.082742214,-0.016719020,-0.152218580,0.002384484,-0.025637493,-0.005423020,-0.069595090,-0.021172231,-0.095996645,0.006862102,-0.021453973
27.089587927,-0.013613701,-0.020900726,-0.797873497,0.021667480,-0.027037621,0.029336929,-0.034240723,0.036926270,-0.132266998,-0.007385254,0.004531860,0.091140747,-0.015914917,0.008628845,-0.963896573,0.022434235,-0.029337883,0.027803421,0.006773532,6.806642056,-7.127698098,-1.076964974,0.682408631,-0.050682504,-0.009078979,6.794227600,-7.170687675,-1.084046364,0.697061539,-0.011749268,0.000008644,6.692222118,-6.027664661,-1.084107995,0.695025742,0.001788657,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.280688405,0.000000000,0.000000000,0.000000000,-0.015852512,-0.012414455,-0.042989578,-0.007081389,0.014652908,0.038933236,-0.014822433,0.000732669,-0.047442789,0.049140546,0.019130526,0.043116756
27.099620581,-0.013613701,-0.021284103,-0.799024582,0.021667480,-0.027804375,0.029336929,0.116149902,-0.032043457,0.004699707,0.039611816,-0.058914185,-0.009567261,-0.015914917,0.008628845,-0.966136515,0.022434235,-0.029337883,0.027803421,-0.068421781,6.855615616,-7.242373079,-1.102924585,0.719275534,-0.000323111,-0.014785767,6.763099670,-7.064850807,-1.140596390,0.704751968,0.004058838,0.000008643,6.704985619,-6.039756298,-1.086569071,0.696719229,0.001794046,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.280936271,0.000000000,0.000000000,0.000000000,0.053636014,-0.092515945,0.177522271,-0.037671804,-0.014523566,0.004381949,0.054666093,-0.079368821,0.173069060,0.018550131,-0.010045947,0.008565469
27.109607220,-0.013613701,-0.020900726,-0.800941467,0.021667480,-0.028187752,0.029336929,-0.040954590,-0.107728958,-0.235660553,-0.050354004,-0.016616821,-0.002517700,-0.015914917,0.008628845,-0.969511151,0.022434235,-0.029337883,0.027803421,0.010130465,6.900820255,-7.091716402,-1.058747053,0.700685918,-0.003846389,0.008041382,6.847335815,-7.018677711,-1.125551224,0.704324722,0.001922607,0.000008643,6.714072704,-6.048365116,-1.087374449,0.697553098,0.001795548,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281279385,0.000000000,0.000000000,0.000000000,-0.002089083,-0.053484440,0.073038691,-0.066804171,0.003638804,0.005768997,-0.001059004,-0.040337316,0.068585480,-0.010582235,0.008116423,0.009952516
27.119650364,-0.013230324,-0.020900726,-0.802859306,0.021667480,-0.027804375,0.029336929,0.010070801,0.033874512,-0.157779694,0.057067871,0.073013306,0.018630981,-0.015914917,0.008628845,-0.971767366,0.022434235,-0.029337883,0.027803421,-0.017107427,6.840068340,-7.157930650,-1.114284396,0.655276418,-0.014417647,-0.029312134,6.823532104,-7.057068825,-1.111543655,0.674417496,-0.008331299,0.000008642,6.724122524,-6.057886124,-1.089200854,0.698683858,0.001798631,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281488508,0.000000000,0.000000000,0.000000000,-0.012204706,-0.016536236,0.100861825,0.002740741,0.019141078,0.006086349,-0.011174627,-0.003389112,0.096408614,0.058962676,0.023618697,0.010269868
27.129593849,-0.013613701,-0.020900726,-0.804392815,0.021667480,-0.027804375,0.028953552,-0.079895020,-0.029602051,-0.322940826,-0.050354004,-0.013595581,-0.008560181,-0.015914917,0.008628845,-0.975161493,0.022434235,-0.029337883,0.027803421,0.029600679,6.889614105,-7.070550922,-1.064043045,0.700562000,0.000908532,-0.002334595,6.856491089,-7.064332008,-1.117769241,0.687234879,0.001922607,0.000008642,6.741930008,-6.074756622,-1.092670441,0.700664997,0.001804032,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281772584,0.000000000,0.000000000,0.000000000,-0.031935274,-0.033123016,0.006218914,-0.053726196,-0.013327122,0.001014076,-0.030905195,-0.019975892,0.001765703,0.002495739,-0.008849503,0.005197595
27.139585733,-0.013613701,-0.020900726,-0.808228493,0.021667480,-0.027804375,0.028953552,-0.082580566,0.077819824,-0.284000397,0.246402740,-0.060928345,-0.012588501,-0.015914917,0.008628845,-0.977395535,0.022434235,-0.029337883,0.027803421,0.030943452,6.845911026,-7.097797245,-1.214240432,0.725354671,0.002925763,0.008560181,6.871139526,-7.224643707,-1.122438431,0.707315445,-0.009185791,0.000008641,6.751937866,-6.084237576,-1.094489455,0.701791286,0.001807103,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281939566,0.000000000,0.000000000,0.000000000,-0.022383271,0.025228500,-0.126846462,0.091802001,-0.018039227,-0.012111554,-0.021353192,0.038375624,-0.131299673,0.148023936,-0.013561608,-0.007928034
27.149585962,-0.013613701,-0.020900726,-0.810146332,0.021667480,-0.028187752,0.029336929,0.023498535,-0.017395020,-0.191349030,0.030212402,-0.047836304,-0.036758423,-0.015914917,0.008628845,-0.980786562,0.022434235,-0.029337883,0.027803421,-0.022096100,6.915973663,-7.192921783,-1.110226989,0.723060966,0.013292419,-0.016860962,6.869308472,-7.030091286,-1.139039993,0.714580536,0.003204346,0.000008640,6.774393082,-6.105510712,-1.098571181,0.704318404,0.001813995,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.282162875,0.000000000,0.000000000,0.000000000,0.005235138,-0.046665192,0.162830498,-0.028813004,-0.008480430,-0.010088073,0.006265217,-0.033518068,0.158377287,0.027408931,-0.004002811,-0.005904554
