time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
7.699650764,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,-0.070495605,0.086977005,-0.089298248,-0.063781738,-0.048843384,0.006546021,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.009078979,-6.096588135,5.194551468,1.370946884,-0.700480461,-0.008331299,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009083930,0.010413647,0.064841747,0.042850137,-0.021283090,-0.006890264,-0.010683034,0.012035975,0.013140088,-0.013929241,-0.021218630,-0.007786068
7.709631443,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.023498535,-0.018615723,0.049011230,0.144348145,0.030715942,-0.003524780,0.214952469,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.000004949,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,-0.025161743,-6.076446533,5.160310745,1.379766464,-0.663309097,-0.000640869,0.000004949,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025166692,0.034241676,0.032831669,0.051570415,0.016232371,0.000801191,-0.026765796,0.035864004,-0.018869991,-0.005208962,0.016296832,-0.000094614
7.719617367,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.027526855,-0.038146973,-0.098697662,-0.030212402,-0.039779663,-0.001510620,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.005447388,-6.109405518,5.194032669,1.391180038,-0.687235832,-0.001495361,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005442444,-0.002403736,0.064322948,0.063083291,-0.008038461,-0.000054326,0.003843340,-0.000781408,0.012621289,0.006303914,-0.007974001,-0.000950130
7.729775429,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.023498535,0.060119629,0.081237793,-0.125553131,0.003524780,-0.034744263,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000259399,-6.135040283,5.157197952,1.395851135,-0.702189445,-0.013885498,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000254451,-0.024097443,0.029477596,0.067387223,-0.022724092,-0.012443637,-0.001344653,-0.022475115,-0.022224063,0.010607846,-0.022659632,-0.013339441
7.739632130,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.019470215,-0.134584427,-0.015441895,0.055725098,-0.012588501,-0.007553101,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.000259399,-6.146026611,5.192476273,1.382879257,-0.675699234,0.001068115,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000264350,-0.039024830,0.062766552,0.054782510,0.003498137,0.002509150,-0.001863454,-0.037402502,0.011064892,-0.001996868,0.003562597,0.001613346
7.749656677,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,-0.065124512,-0.098573685,-0.003356934,0.128234863,-0.034744263,-0.012588501,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.015823364,-6.138702393,5.194032669,1.392217636,-0.682535172,-0.004913330,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015818421,-0.031700611,0.064322948,0.064120889,-0.003337801,-0.003472295,0.014219317,-0.030078283,0.012621289,0.007341511,-0.003273340,-0.004368099
7.759617329,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.010070801,-0.032653809,0.040954590,-0.082580566,0.005538940,0.023666382,0.214952469,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,0.000004951,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,0.019454956,-6.043487549,5.177431107,1.406227112,-0.682107925,0.028411865,0.000004951,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019450005,0.063259602,0.047962666,0.078398347,-0.002834439,0.029853099,0.017850901,0.064881930,-0.003738994,0.021618969,-0.002769979,0.028957295
7.769900560,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.007385254,-0.024108887,0.019470215,0.023498535,-0.006546021,0.007553101,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.003890991,-6.091094971,5.169130325,1.369909286,-0.705180168,0.007904053,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003895942,0.015906811,0.039420605,0.041812539,-0.025982797,0.009345088,-0.005495046,0.017529139,-0.012281055,-0.014966838,-0.025918337,0.008449284
7.779628754,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.014099121,-0.069276810,0.181949615,0.004699707,-0.007553101,-0.013595581,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.017898560,-6.122222900,5.193513870,1.393255234,-0.698771477,-0.015594482,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017903510,-0.015221119,0.063804150,0.065158486,-0.019574106,-0.014153447,-0.019502614,-0.013598791,0.012102490,0.008379109,-0.019509646,-0.015049251
7.789654970,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.116153717,-0.024108887,-0.043640137,0.053039551,-0.043807983,-0.047836304,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.008560181,-6.105743408,5.190401077,1.393255234,-0.691935539,0.005767822,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008555230,0.001258373,0.060691357,0.065158486,-0.012738168,0.007208857,0.006956126,0.002880701,0.008989697,0.008379109,-0.012673708,0.006313053
7.799631596,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.042297363,-0.033264160,0.081237793,-0.012756348,-0.010574341,0.018630981,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.007003784,-6.113067627,5.158235550,1.392217636,-0.660745621,0.013031006,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006998836,-0.002124786,0.030515194,0.063753724,0.018719733,0.014472867,0.005399732,-0.000502458,-0.021186466,0.006974347,0.018784193,0.013577063
7.809611082,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.004699707,0.053405762,-0.075866699,0.022155762,-0.018630981,-0.032730103,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.001296997,-6.109405518,5.181581497,1.381322861,-0.679544449,-0.034394264,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001301948,-0.002403736,0.051871777,0.053226113,-0.000347078,-0.032953229,-0.002901052,-0.000781408,0.000170117,-0.003553264,-0.000282618,-0.033849033
7.819647551,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.065124512,-0.077211380,-0.138980865,0.044982910,0.046829224,-0.005538940,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.024642944,-6.125885010,5.187288284,1.408821106,-0.677408218,0.005767822,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.024647893,-0.014942169,0.059567928,0.080357194,0.002057135,0.007209683,-0.026246997,-0.013319841,0.007866269,0.023577816,0.002121595,0.006313879
7.829672575,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.028869629,0.025329590,0.165832520,-0.050354004,0.043807983,0.012588501,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.022567749,-6.136871338,5.157197952,1.384435654,-0.670572281,-0.007476807,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022572698,-0.025928497,0.029477596,0.055971742,0.008893073,-0.006034946,-0.024171801,-0.024306169,-0.022224063,-0.000807636,0.008957533,-0.006930750
7.839642048,0.214952469,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,-0.011413574,-0.038757324,0.058410645,-0.171207428,-0.027694702,-0.031723022,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.001815796,-6.144195557,5.236055374,1.373540878,-0.699625969,0.001922607,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001820748,-0.039293766,0.108335018,0.045076966,-0.020160615,0.003364468,-0.003419852,-0.037671438,0.056633359,-0.011702411,-0.020096155,0.002468664
7.849610090,0.215335846,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.016784668,0.033264160,0.058410645,0.034240723,-0.008560181,-0.027694702,0.214952469,0.044293404,0.619545937,1.794592857,0.283982277,0.175068855,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.033981323,-6.098419189,5.187807083,1.372503281,-0.671426773,-0.010040283,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.033976374,0.010422707,0.062077522,0.043672323,0.008306444,-0.008597597,0.032377270,0.012045035,0.010375863,-0.013107054,0.008370904,-0.009493401
7.859701395,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.105411530,0.101015091,-0.018127441,0.172550201,0.001510620,0.032730103,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,-0.015823364,-6.111236572,5.161867142,1.393255234,-0.679544449,-0.000213623,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015828313,-0.000292778,0.034146309,0.064790487,-0.000079274,0.001227388,-0.017427417,0.001329550,-0.017555351,0.008011110,-0.000014814,0.000331584
7.869611979,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.078552246,0.027160645,0.100036621,0.070495605,0.017623901,0.031723022,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.015823364,-6.094757080,5.175874710,1.393774033,-0.685954094,-0.015167236,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015828313,0.016185760,0.048154354,0.065310121,-0.006488740,-0.013725375,-0.017427417,0.017808089,-0.003547305,0.008530743,-0.006424280,-0.014621179
7.879744291,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.094665527,0.056457520,-0.020812988,-0.121524811,-0.016616821,0.002517700,0.215335846,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,0.000004944,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,-0.058366776,-6.092926025,5.191957474,1.368871689,-0.700053215,0.007049561,0.000004944,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.058371720,0.013821125,0.062489033,0.041042924,-0.020779729,0.008490794,-0.059970823,0.015443453,0.010787373,-0.015736454,-0.020715269,0.007594990
7.889611244,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.007385254,-0.022888184,0.071838379,-0.077209473,0.043807983,-0.016616821,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.003890991,-6.149688721,5.148897171,1.391180038,-0.649637222,-0.013458252,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003886050,-0.038745880,0.021176815,0.062716126,0.029828131,-0.012016391,0.002286946,-0.037123552,-0.030524845,0.005936749,0.029892591,-0.012912195
7.899643660,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.034240723,0.015563965,-0.108097076,-0.026184082,0.016616821,-0.035751343,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.013229370,-6.113067627,5.191438675,1.429573059,-0.669290543,-0.005340576,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013234319,-0.002124786,0.063718319,0.101109147,0.010174811,-0.003898715,-0.014833422,-0.000502458,0.012016659,0.044329770,0.010239271,-0.004794519
7.909654856,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.082580566,-0.113222122,0.067810059,0.023498535,0.022659302,-0.019638062,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.010635376,-6.067291260,5.154603958,1.375097275,-0.686808586,0.006622314,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010640324,0.043651581,0.026883602,0.046633363,-0.007343233,0.008064175,-0.012239428,0.045273909,-0.024818057,-0.010146015,-0.007278772,0.007168371
7.919881344,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.051696777,-0.007019043,-0.006042480,0.038269043,-0.024673462,-0.011581421,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.012191772,-6.052642822,5.208559036,1.356939316,-0.676980972,-0.008758545,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012186822,0.054358959,0.078849316,0.028842568,0.002216399,-0.007317510,0.010587718,0.055981287,0.027147656,-0.027936809,0.002280859,-0.008213314
7.929859400,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.035583496,0.044860840,0.019470215,-0.034240723,0.069992065,-0.015609741,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.053178787,-6.107574463,5.139558792,1.389623642,-0.694499016,-0.007904053,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053183729,0.003368378,0.011838436,0.061159730,-0.015033662,-0.006462192,-0.054782832,0.004990706,-0.039863223,0.004380352,-0.014969202,-0.007357996
7.939848900,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.003356934,-0.049745560,-0.006042480,0.054382324,0.015609741,-0.027694702,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.043838501,-6.158843994,5.168611526,1.372503281,-0.695353508,-0.000213623,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043833552,-0.047900200,0.040890694,0.044038534,-0.015888333,0.001227388,0.042234449,-0.046277872,-0.010810966,-0.012740843,-0.015823873,0.000331584
7.949784040,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.096008301,0.086366653,0.130920410,0.038269043,-0.054885864,-0.008560181,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.007522583,-6.114898682,5.176912308,1.334112167,-0.708170891,-0.009185791,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007517635,-0.003955841,0.049191952,0.005648255,-0.028705537,-0.007743930,0.005918531,-0.002333513,-0.002509708,-0.051131122,-0.028641077,-0.008639734
7.959611654,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.024841309,-0.076601028,0.098693848,-0.153751373,-0.016616821,-0.046829224,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000778198,-6.105743408,5.192995071,1.389623642,-0.674844742,-0.010040283,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000773250,0.005199432,0.065274715,0.061159730,0.004620612,-0.008598422,-0.000825854,0.006821760,0.013573056,0.004380352,0.004685072,-0.009494226
7.969613552,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.152404785,0.004577637,0.114807129,-0.036926270,-0.054885864,-0.046829224,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.007522583,-6.081939697,5.184175491,1.391180038,-0.676126480,0.001068115,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007527534,0.025062084,0.054465771,0.063083291,0.003070891,0.002509150,-0.009126638,0.026684412,0.002764111,0.006303914,0.003135351,0.001613346
7.979618311,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.149719238,0.013122559,0.023498535,-0.008728027,-0.021652222,-0.034744263,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.019454956,-6.166168213,5.182619095,1.355382919,-0.660318375,-0.024139404,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019459905,-0.055225372,0.054898739,0.026919007,0.019146979,-0.022697543,-0.021059008,-0.053603044,0.003197079,-0.029860370,0.019211439,-0.023593347
7.989800692,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.020812988,0.032653809,0.141662598,-0.050354004,-0.007553101,-0.013595581,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.008041382,-6.113067627,5.182619095,1.396888733,-0.676980972,0.002349854,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008046333,-0.006065845,0.052909374,0.068791986,0.002216399,0.003790889,-0.009645436,-0.004443517,0.001207715,0.012012608,0.002280859,0.002895085
7.999623537,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.124206543,-0.023498535,0.089294434,0.018127441,-0.001510620,0.016616821,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.019973755,-6.118560791,5.181062698,1.387029648,-0.683389664,0.024139404,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019968806,-0.007617950,0.053342342,0.058565736,-0.003924310,0.025581265,0.018369703,-0.005995622,0.001640683,0.001786358,-0.003859850,0.024685461
8.009645462,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.020812988,-0.019226074,-0.050354004,-0.070495605,0.053878784,-0.034744263,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.017379761,-6.125885010,5.200777054,1.410377502,-0.685954094,-0.001068115,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017384709,-0.014942169,0.073056698,0.081913590,-0.006488740,0.000373746,-0.018983813,-0.013319841,0.021355038,0.025134213,-0.006424280,-0.000522058
